
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv11,"all c:Class | some t:Teacher,g:Group,p:Person | c->p->g in Groups and t->c in Teaches",1,1.1764705882352942,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class, p : Person | p -> c in Teaches and p in Teacher) and 
		(all c : Class, p : Person | some g : Group | c -> p -> g in Groups)",1,1.1764705882352942,43,11,2,3,0,-26,-5,-1,-2,0,0.3953488372093023,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class | some p : Teacher | p -> c in Teaches) and 
		(all g : Group, c : Class, p : Person | c -> p -> g in Groups)",1,1.1764705882352942,39,10,1,3,0,-22,-4,0,-2,0,0.4358974358974359,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some t:Teacher | some c.Groups.Group implies c in t.Teaches",1,1.1764705882352942,24,7,1,2,0,-7,-1,0,-1,0,0.7083333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class, p:Person, g:Group | c->p->g in Groups implies p in Teacher and p->c in Teaches",1,1.1764705882352942,31,9,2,1,0,-14,-3,-1,0,0,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some Groups.Person",1,1.1764705882352942,10,3,0,1,0,7,3,1,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | some t : Teacher | some s : Student | some g : Group | c->s->g in Groups and t->c in Teaches",1,1.1764705882352942,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some s:Student,g:Group,t:Teacher | (c->s->g) in Groups and t->c in Teaches",1,1.1764705882352942,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | all g : Group | some t : Teacher | c->t->g in Groups and t->g in Teaches",1,1.1764705882352942,31,8,1,3,0,-14,-2,0,-2,0,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, p : Person, g : Group | some t : Teacher | (t -> c in Teaches) and (c -> p -> g in Groups)",1,1.1764705882352942,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | some t : Teacher | t -> c not in Teaches implies (all p : Person, g : Group | c -> p -> g not in Groups)",1,1.1764705882352942,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some t:Teacher | some c.Groups implies c in t.~Teaches",1,1.1764705882352942,23,7,1,2,0,-6,-1,0,-1,0,0.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class, s:Person, g:Group | some t:Teacher | (c->s->g in Groups) implies ( t->c in Teaches)",1,1.1764705882352942,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some s:Student,g:Group | (c->s->g in Groups)) and (some t:Teacher | t->c in Teaches)",1,1.1764705882352942,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class, p : Person | p -> c in Teaches and p in Teacher) and 
		(all g : Group, c : Class, p : Person | c -> p -> g in Groups)",1,1.1764705882352942,41,11,2,2,0,-24,-5,-1,-1,0,0.4146341463414634,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group|some t:Teacher | some c.Groups implies c->t->g in Groups and t->c in Teaches",1,1.1764705882352942,34,10,2,2,0,-17,-4,-1,-1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group |some t:Teacher | some c.Groups.Person",1,1.1764705882352942,22,6,0,2,0,-5,0,1,-1,0,0.7727272727272727,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | no c.Groups",1,1.1764705882352942,10,3,0,1,0,7,3,1,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | some t : Teacher | (some p : Person, g : Group | c -> p -> g in Groups) implies t -> c in Teaches",1,1.1764705882352942,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, g : Group, p : Person | some t : Teacher | c -> p -> g in Groups and t -> c in Teaches",1,1.1764705882352942,33,9,1,2,0,-16,-3,0,-1,0,0.5151515151515151,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some t:Teacher | c->t in Teaches",1,1.1764705882352942,17,4,0,2,0,0,2,1,-1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group| some t:Teacher | some c.Groups.g implies c in t.Teaches",1,1.1764705882352942,28,8,1,2,0,-11,-2,0,-1,0,0.6071428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"no c:Class | no t:Teacher | some s:Student | some g:Group | (c->s->g in Groups) and (t->c in Teaches)",1,1.1764705882352942,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | all g : Group | some t : Teacher | c->t->g in Groups and t->c in Teaches",1,1.1764705882352942,31,8,1,3,0,-14,-2,0,-2,0,0.5483870967741935,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class| some t:Teacher | some Groups implies c in t.Teaches",1,1.1764705882352942,20,5,1,2,0,-3,1,0,-1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, p : Person, g : Group | some t : Teacher | (t -> c in Teaches and t not in Student) and (c -> p -> g in Groups)",1,1.1764705882352942,36,10,1,2,0,-19,-4,0,-1,0,0.4722222222222222,0,0,0,0,0,0,0,0,0,0,0,0
